timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765413752.509243,2,1037,981,1765413752509,1765413752509,0,1.54,0.0000,0.0,0.00
1765413752.551226,2,1038,982,1765413752551,1765413752551,0,1.54,0.0000,0.0,0.00
1765413752.593430,2,1039,983,1765413752593,1765413752593,0,1.54,0.0000,0.0,0.00
1765413752.634726,2,1040,984,1765413752634,1765413752634,0,1.56,0.0000,0.0,0.00
1765413752.677433,2,1041,985,1765413752677,1765413752677,0,1.57,0.0000,0.0,0.00
1765413752.721579,2,1042,986,1765413752720,1765413752720,0,1.58,0.0000,0.0,0.00
1765413752.762578,2,1043,987,1765413752762,1765413752762,0,1.58,0.0000,0.0,0.00
1765413752.806155,2,1044,988,1765413752805,1765413752805,0,1.54,0.0000,0.0,0.00
1765413752.846572,2,1045,989,1765413752846,1765413752846,0,1.51,0.0000,0.0,0.00
1765413752.888633,2,1046,990,1765413752888,1765413752888,0,1.48,0.0000,0.0,0.00
1765413752.931726,2,1047,991,1765413752931,1765413752931,0,1.48,0.0000,0.0,0.00
1765413752.973828,2,1048,992,1765413752973,1765413752973,0,1.48,0.0000,0.0,0.00
1765413753.017862,2,1049,993,1765413753016,1765413753017,1,1.51,0.0000,0.0,0.00
1765413753.057591,2,1050,994,1765413753057,1765413753057,0,1.54,0.0000,0.0,0.00
1765413753.100131,2,1051,995,1765413753099,1765413753100,1,1.55,0.0000,0.0,0.00
1765413753.141532,2,1052,996,1765413753141,1765413753141,0,1.56,0.0000,0.0,0.00
1765413753.183411,2,1053,997,1765413753183,1765413753183,0,1.55,0.0000,0.0,0.00
1765413753.225539,2,1054,998,1765413753225,1765413753225,0,1.55,0.0000,0.0,0.00
1765413753.267067,2,1055,999,1765413753267,1765413753267,0,1.50,0.0000,0.0,0.00
1765413753.308848,2,1056,1000,1765413753308,1765413753308,0,1.50,0.0000,0.0,0.00
1765413753.350720,2,1057,1001,1765413753350,1765413753350,0,1.48,0.0000,0.0,0.00
1765413753.392874,2,1058,1002,1765413753392,1765413753392,0,1.47,0.0000,0.0,0.00
1765413753.434357,2,1059,1003,1765413753434,1765413753434,0,1.46,0.0000,0.0,0.00
1765413753.476278,2,1060,1004,1765413753476,1765413753476,0,1.44,0.0000,0.0,0.00
1765413753.518902,2,1061,1005,1765413753518,1765413753518,0,1.44,0.0000,0.0,0.00
1765413753.563038,2,1062,1006,1765413753561,1765413753563,2,1.50,0.0000,0.0,0.00
1765413753.602998,2,1063,1007,1765413753602,1765413753602,0,1.54,0.0000,0.0,0.00
1765413753.645956,2,1064,1008,1765413753645,1765413753645,0,1.55,0.0000,0.0,0.00
1765413753.687790,2,1065,1009,1765413753687,1765413753687,0,1.54,0.0000,0.0,0.00
1765413753.731725,2,1066,1010,1765413753730,1765413753730,0,1.47,0.0000,0.0,0.00
1765413753.775299,2,1067,1011,1765413753773,1765413753775,2,1.48,0.0000,0.0,0.00
1765413753.815778,2,1068,1012,1765413753815,1765413753815,0,1.43,0.0000,0.0,0.00
1765413753.859440,2,1069,1014,1765413753857,1765413753859,2,1.43,0.0000,0.0,0.00
1765413753.899941,2,1070,1015,1765413753899,1765413753899,0,1.45,0.0000,0.0,0.00
1765413753.943344,2,1071,1017,1765413753943,1765413753943,0,1.48,0.0000,0.0,0.00
1765413753.985211,2,1072,1018,1765413753984,1765413753984,0,1.46,0.0000,0.0,0.00
1765413754.027523,2,1073,1019,1765413754027,1765413754027,0,1.46,0.0000,0.0,0.00
1765413754.070446,2,1074,1020,1765413754069,1765413754069,0,1.41,0.0000,0.0,0.00
1765413754.111947,2,1075,1021,1765413754111,1765413754111,0,1.37,0.0000,0.0,0.00
1765413754.154048,2,1076,1022,1765413754154,1765413754154,0,1.38,0.0000,0.0,0.00
1765413754.196875,2,1077,1024,1765413754196,1765413754196,0,1.27,0.0000,0.0,0.00
1765413754.242055,2,1078,1025,1765413754238,1765413754241,3,1.28,0.0000,0.0,0.00
1765413754.280865,2,1079,1026,1765413754280,1765413754280,0,1.32,0.0000,0.0,0.00
1765413754.324970,2,1080,1027,1765413754322,1765413754324,2,1.24,0.0000,0.0,0.00
1765413754.365309,2,1081,1028,1765413754364,1765413754364,0,1.23,0.0000,0.0,0.00
1765413754.409983,2,1082,1029,1765413754406,1765413754409,3,1.23,0.0000,0.0,0.00
1765413754.449571,2,1083,1030,1765413754449,1765413754449,0,1.21,0.0000,0.0,0.00
1765413754.491972,2,1084,1031,1765413754491,1765413754491,0,1.21,0.0000,0.0,0.00
1765413754.536767,2,1085,1032,1765413754533,1765413754536,3,1.25,0.0000,0.0,0.00
1765413754.576561,2,1086,1033,1765413754576,1765413754576,0,1.28,0.0000,0.0,0.00
1765413754.621519,2,1087,1034,1765413754618,1765413754620,2,1.30,0.0000,0.0,0.00
1765413754.659584,2,1088,1035,1765413754659,1765413754659,0,1.34,0.0000,0.0,0.00
1765413754.721622,2,1089,1036,1765413754721,1765413754721,0,1.73,0.0000,0.0,0.00
1765413754.764811,2,1090,1037,1765413754760,1765413754763,3,1.73,0.0000,0.0,0.00
1765413754.804630,2,1091,1038,1765413754803,1765413754803,0,1.67,0.0000,0.0,0.00
1765413754.846960,2,1092,1039,1765413754846,1765413754846,0,1.61,0.0000,0.0,0.00
1765413754.890467,2,1093,1040,1765413754888,1765413754890,2,1.63,0.0000,0.0,0.00
1765413754.930722,2,1094,1041,1765413754930,1765413754930,0,1.65,0.0000,0.0,0.00
1765413754.972440,2,1095,1042,1765413754972,1765413754972,0,1.62,0.0000,0.0,0.00
1765413755.015609,2,1096,1043,1765413755015,1765413755015,0,1.60,0.0000,0.0,0.00
1765413755.060187,2,1097,1044,1765413755058,1765413755060,2,1.62,0.0000,0.0,0.00
1765413755.100711,2,1098,1045,1765413755100,1765413755100,0,1.65,0.0000,0.0,0.00
1765413755.143842,2,1099,1046,1765413755141,1765413755142,1,1.65,0.0000,0.0,0.00
1765413755.183352,2,1100,1047,1765413755183,1765413755183,0,1.65,0.0000,0.0,0.00
1765413755.224554,2,1101,1048,1765413755224,1765413755224,0,1.66,0.0000,0.0,0.00
1765413755.266505,2,1102,1049,1765413755266,1765413755266,0,1.65,0.0000,0.0,0.00
1765413755.309568,2,1103,1050,1765413755309,1765413755309,0,1.66,0.0000,0.0,0.00
1765413755.351981,2,1104,1051,1765413755351,1765413755351,0,1.65,0.0000,0.0,0.00
1765413755.394819,2,1105,1052,1765413755394,1765413755394,0,1.64,0.0000,0.0,0.00
1765413755.437896,2,1106,1053,1765413755437,1765413755437,0,1.65,0.0000,0.0,0.00
1765413755.480051,2,1107,1054,1765413755479,1765413755480,1,1.65,0.0000,0.0,0.00
1765413755.525494,2,1108,1055,1765413755522,1765413755524,2,1.67,0.0000,0.0,0.00
1765413755.564939,2,1109,1057,1765413755564,1765413755564,0,1.67,0.0000,0.0,0.00
1765413755.607974,2,1110,1058,1765413755606,1765413755607,1,1.65,0.0000,0.0,0.00
1765413755.649264,2,1111,1059,1765413755649,1765413755649,0,1.65,0.0000,0.0,0.00
1765413755.691859,2,1112,1060,1765413755691,1765413755691,0,1.63,0.0000,0.0,0.00
1765413755.733453,2,1113,1061,1765413755733,1765413755733,0,1.63,0.0000,0.0,0.00
1765413755.775930,2,1114,1062,1765413755775,1765413755775,0,1.63,0.0000,0.0,0.00
1765413755.817532,2,1115,1063,1765413755817,1765413755817,0,1.63,0.0000,0.0,0.00
1765413755.859590,2,1116,1064,1765413755859,1765413755859,0,1.62,0.0000,0.0,0.00
1765413755.901842,2,1117,1066,1765413755901,1765413755901,0,1.62,0.0000,0.0,0.00
1765413755.944551,2,1118,1067,1765413755944,1765413755944,0,1.62,0.0000,0.0,0.00
1765413755.989240,2,1119,1068,1765413755985,1765413755989,4,1.66,0.0000,0.0,0.00
1765413756.029060,2,1120,1069,1765413756028,1765413756028,0,1.70,0.0000,0.0,0.00
1765413756.073174,2,1121,1070,1765413756070,1765413756072,2,1.72,0.0000,0.0,0.00
1765413756.110066,2,1122,1071,1765413756105,1765413756109,4,1.76,0.0000,0.0,0.00
1765413756.147424,2,1123,1072,1765413756147,1765413756147,0,1.77,0.0000,0.0,0.00
1765413756.189512,2,1124,1073,1765413756189,1765413756189,0,1.77,0.0000,0.0,0.00
1765413756.246449,2,1125,1074,1765413756243,1765413756246,3,2.04,0.0000,0.0,0.00
1765413756.275463,2,1126,1075,1765413756275,1765413756275,0,2.22,0.0000,0.0,0.00
1765413756.317851,2,1127,1076,1765413756317,1765413756317,0,2.17,0.0000,0.0,0.00
1765413756.360628,2,1128,1077,1765413756359,1765413756359,0,2.15,0.0000,0.0,0.00
1765413756.401761,2,1129,1078,1765413756401,1765413756401,0,2.12,0.0000,0.0,0.00
1765413756.448066,2,1130,1079,1765413756444,1765413756448,4,2.18,0.0000,0.0,0.00
1765413756.486473,2,1131,1080,1765413756486,1765413756486,0,2.21,0.0000,0.0,0.00
1765413756.529960,2,1132,1081,1765413756528,1765413756529,1,2.20,0.0000,0.0,0.00
1765413756.570267,2,1133,1082,1765413756570,1765413756570,0,2.21,0.0000,0.0,0.00
1765413756.612472,2,1134,1083,1765413756612,1765413756612,0,2.21,0.0000,0.0,0.00
1765413756.654015,2,1135,1085,1765413756654,1765413756654,0,2.21,0.0000,0.0,0.00
1765413756.697042,2,1136,1086,1765413756697,1765413756697,0,2.21,0.0000,0.0,0.00
1765413756.739317,2,1137,1087,1765413756739,1765413756739,0,2.21,0.0000,0.0,0.00
1765413756.780978,2,1138,1088,1765413756780,1765413756780,0,2.17,0.0000,0.0,0.00
1765413756.828108,2,1139,1090,1765413756824,1765413756828,4,2.24,0.0000,0.0,0.00
1765413756.866349,2,1140,1091,1765413756866,1765413756866,0,2.26,0.0000,0.0,0.00
1765413756.911836,2,1141,1092,1765413756908,1765413756911,3,2.29,0.0000,0.0,0.00
1765413756.951863,2,1142,1094,1765413756951,1765413756951,0,2.26,0.0000,0.0,0.00
1765413756.996012,2,1143,1095,1765413756994,1765413756996,2,2.29,0.0000,0.0,0.00
1765413757.036107,2,1144,1096,1765413757035,1765413757036,1,2.31,0.0000,0.0,0.00
1765413757.078800,2,1145,1097,1765413757077,1765413757078,1,2.26,0.0000,0.0,0.00
1765413757.119695,2,1146,1098,1765413757119,1765413757119,0,2.25,0.0000,0.0,0.00
1765413757.162597,2,1147,1099,1765413757161,1765413757162,1,2.23,0.0000,0.0,0.00
1765413757.204333,2,1148,1100,1765413757204,1765413757204,0,2.19,0.0000,0.0,0.00
1765413757.246659,2,1149,1101,1765413757246,1765413757246,0,1.78,0.0000,0.0,0.00
1765413757.289278,2,1150,1102,1765413757288,1765413757288,0,1.78,0.0000,0.0,0.00
1765413757.330485,2,1151,1103,1765413757330,1765413757330,0,1.75,0.0000,0.0,0.00
1765413757.373193,2,1152,1104,1765413757373,1765413757373,0,1.75,0.0000,0.0,0.00
1765413757.414799,2,1153,1105,1765413757414,1765413757414,0,1.72,0.0000,0.0,0.00
1765413757.456943,2,1154,1106,1765413757456,1765413757456,0,1.70,0.0000,0.0,0.00
1765413757.498784,2,1155,1107,1765413757498,1765413757498,0,1.70,0.0000,0.0,0.00
1765413757.540586,2,1156,1108,1765413757540,1765413757540,0,1.68,0.0000,0.0,0.00
1765413757.582501,2,1157,1109,1765413757582,1765413757582,0,1.61,0.0000,0.0,0.00
1765413757.624696,2,1158,1110,1765413757624,1765413757624,0,1.59,0.0000,0.0,0.00
1765413757.667613,2,1159,1111,1765413757667,1765413757667,0,1.61,0.0000,0.0,0.00
1765413757.713513,2,1160,1112,1765413757709,1765413757712,3,1.67,0.0000,0.0,0.00
1765413757.751538,2,1161,1113,1765413757751,1765413757751,0,1.69,0.0000,0.0,0.00
1765413757.797293,2,1162,1114,1765413757793,1765413757797,4,1.77,0.0000,0.0,0.00
1765413757.836269,2,1163,1115,1765413757836,1765413757836,0,1.79,0.0000,0.0,0.00
1765413757.879186,2,1164,1117,1765413757879,1765413757879,0,1.81,0.0000,0.0,0.00
1765413757.921130,2,1165,1118,1765413757921,1765413757921,0,1.79,0.0000,0.0,0.00
1765413757.963106,2,1166,1119,1765413757963,1765413757963,0,1.77,0.0000,0.0,0.00
1765413758.005144,2,1167,1120,1765413758005,1765413758005,0,1.75,0.0000,0.0,0.00
1765413758.047534,2,1168,1121,1765413758047,1765413758047,0,1.70,0.0000,0.0,0.00
1765413758.093744,2,1169,1122,1765413758090,1765413758093,3,1.78,0.0000,0.0,0.00
1765413758.133089,2,1170,1123,1765413758133,1765413758133,0,1.78,0.0000,0.0,0.00
1765413758.175830,2,1171,1124,1765413758174,1765413758174,0,1.79,0.0000,0.0,0.00
1765413758.217075,2,1172,1125,1765413758217,1765413758217,0,1.81,0.0000,0.0,0.00
1765413758.258852,2,1173,1126,1765413758258,1765413758258,0,1.82,0.0000,0.0,0.00
1765413758.301069,2,1174,1127,1765413758301,1765413758301,0,1.84,0.0000,0.0,0.00
1765413758.342664,2,1175,1128,1765413758342,1765413758342,0,1.85,0.0000,0.0,0.00
1765413758.387763,2,1176,1129,1765413758387,1765413758387,0,1.91,0.0000,0.0,0.00
1765413758.430539,2,1177,1130,1765413758430,1765413758430,0,1.93,0.0000,0.0,0.00
1765413758.477258,2,1178,1131,1765413758473,1765413758477,4,2.02,0.0000,0.0,0.00
1765413758.516584,2,1179,1132,1765413758516,1765413758516,0,1.99,0.0000,0.0,0.00
1765413758.559624,2,1180,1133,1765413758558,1765413758559,1,1.97,0.0000,0.0,0.00
1765413758.600515,2,1181,1134,1765413758599,1765413758599,0,1.96,0.0000,0.0,0.00
1765413758.644139,2,1182,1135,1765413758641,1765413758643,2,1.94,0.0000,0.0,0.00
1765413758.684172,2,1183,1136,1765413758684,1765413758684,0,1.90,0.0000,0.0,0.00
1765413758.726351,2,1184,1137,1765413758726,1765413758726,0,1.90,0.0000,0.0,0.00
1765413758.769496,2,1185,1138,1765413758768,1765413758768,0,1.58,0.0000,0.0,0.00
1765413758.811203,2,1186,1139,1765413758811,1765413758811,0,1.45,0.0000,0.0,0.00
1765413758.856243,2,1187,1140,1765413758853,1765413758854,1,1.46,0.0000,0.0,0.00
1765413758.895837,2,1188,1141,1765413758895,1765413758895,0,1.47,0.0000,0.0,0.00
1765413758.939234,2,1189,1142,1765413758938,1765413758939,1,1.50,0.0000,0.0,0.00
1765413758.984001,2,1190,1143,1765413758981,1765413758982,1,1.42,0.0000,0.0,0.00
1765413759.024108,2,1191,1144,1765413759023,1765413759023,0,1.38,0.0000,0.0,0.00
1765413759.068114,2,1192,1145,1765413759066,1765413759068,2,1.42,0.0000,0.0,0.00
1765413759.108350,2,1193,1146,1765413759108,1765413759108,0,1.44,0.0000,0.0,0.00
1765413759.150545,2,1194,1147,1765413759150,1765413759150,0,1.44,0.0000,0.0,0.00
1765413759.192098,2,1195,1148,1765413759192,1765413759192,0,1.44,0.0000,0.0,0.00
1765413759.234828,2,1196,1149,1765413759234,1765413759234,0,1.43,0.0000,0.0,0.00
1765413759.280690,2,1197,1150,1765413759277,1765413759280,3,1.50,0.0000,0.0,0.00
1765413759.319712,2,1198,1151,1765413759319,1765413759319,0,1.52,0.0000,0.0,0.00
1765413759.363208,2,1199,1152,1765413759361,1765413759363,2,1.44,0.0000,0.0,0.00
1765413759.402853,2,1200,1153,1765413759402,1765413759402,0,1.43,0.0000,0.0,0.00
1765413759.444991,2,1201,1154,1765413759444,1765413759444,0,1.37,0.0000,0.0,0.00
1765413759.487626,2,1202,1155,1765413759486,1765413759486,0,1.35,0.0000,0.0,0.00
1765413759.530639,2,1203,1156,1765413759529,1765413759529,0,1.31,0.0000,0.0,0.00
1765413759.572264,2,1204,1157,1765413759572,1765413759572,0,1.30,0.0000,0.0,0.00
1765413759.614295,2,1205,1158,1765413759614,1765413759614,0,1.30,0.0000,0.0,0.00
