timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765628035.174804,3,3079,2924,1765628035174,1765628035174,0,3.62,0.0000,0.0,0.00
1765628035.196164,3,3080,2926,1765628035196,1765628035196,0,3.63,0.0000,0.0,0.00
1765628035.216688,3,3081,2927,1765628035216,1765628035216,0,3.62,0.0000,0.0,0.00
1765628035.241736,3,3082,2928,1765628035238,1765628035239,1,3.63,0.0000,0.0,0.00
1765628035.259431,3,3083,2929,1765628035259,1765628035259,0,3.61,0.0000,0.0,0.00
1765628035.280713,3,3084,2930,1765628035280,1765628035280,0,3.61,0.0000,0.0,0.00
1765628035.305085,3,3085,2931,1765628035301,1765628035304,3,3.63,0.0000,0.0,0.00
1765628035.323193,3,3086,2932,1765628035323,1765628035323,0,3.59,0.0000,0.0,0.00
1765628035.344498,3,3087,2933,1765628035344,1765628035344,0,3.36,0.0000,0.0,0.00
1765628035.366556,3,3088,2934,1765628035366,1765628035366,0,3.34,0.0000,0.0,0.00
1765628035.378238,3,3089,2935,1765628035377,1765628035377,0,3.52,0.0000,0.0,0.00
1765628035.464782,3,3090,2936,1765628035459,1765628035459,0,4.20,0.0000,0.0,0.00
1765628035.470026,3,3091,2937,1765628035470,1765628035470,0,4.24,0.0000,0.0,0.00
1765628035.489042,3,3092,2938,1765628035488,1765628035488,0,4.29,0.0000,0.0,0.00
1765628035.499767,3,3093,2939,1765628035499,1765628035499,0,4.31,0.0000,0.0,0.00
1765628035.515425,3,3094,2940,1765628035510,1765628035515,5,4.18,0.0000,0.0,0.00
1765628035.521905,3,3095,2941,1765628035521,1765628035521,0,4.41,0.0000,0.0,0.00
1765628035.548998,3,3096,2942,1765628035543,1765628035547,4,4.25,0.0000,0.0,0.00
1765628035.565116,3,3097,2943,1765628035565,1765628035565,0,4.12,0.0000,0.0,0.00
1765628035.586593,3,3098,2944,1765628035586,1765628035586,0,3.99,0.0000,0.0,0.00
1765628035.608591,3,3099,2945,1765628035608,1765628035608,0,3.99,0.0000,0.0,0.00
1765628035.630202,3,3100,2946,1765628035629,1765628035630,1,4.01,0.0000,0.0,0.00
1765628035.640384,3,3101,2947,1765628035640,1765628035640,0,4.20,0.0000,0.0,0.00
1765628035.663537,3,3102,2948,1765628035661,1765628035663,2,4.05,0.0000,0.0,0.00
1765628035.683514,3,3103,2949,1765628035682,1765628035682,0,4.06,0.0000,0.0,0.00
1765628035.704201,3,3104,2950,1765628035704,1765628035704,0,4.04,0.0000,0.0,0.00
1765628035.730144,3,3105,2951,1765628035725,1765628035729,4,4.10,0.0000,0.0,0.00
1765628035.748929,3,3106,2952,1765628035746,1765628035747,1,4.14,0.0000,0.0,0.00
1765628035.758937,3,3107,2953,1765628035758,1765628035758,0,4.16,0.0000,0.0,0.00
1765628035.769376,3,3108,2954,1765628035769,1765628035769,0,4.33,0.0000,0.0,0.00
1765628035.791954,3,3109,2955,1765628035790,1765628035790,0,4.33,0.0000,0.0,0.00
1765628035.802512,3,3110,2956,1765628035801,1765628035801,0,4.35,0.0000,0.0,0.00
1765628035.823571,3,3111,2957,1765628035823,1765628035823,0,4.29,0.0000,0.0,0.00
1765628035.844951,3,3112,2958,1765628035844,1765628035844,0,4.01,0.0000,0.0,0.00
1765628035.867039,3,3113,2960,1765628035867,1765628035867,0,4.02,0.0000,0.0,0.00
1765628035.879235,3,3114,2961,1765628035877,1765628035879,2,4.19,0.0000,0.0,0.00
1765628035.899607,3,3115,2962,1765628035898,1765628035898,0,4.19,0.0000,0.0,0.00
1765628035.910316,3,3116,2963,1765628035909,1765628035910,1,4.33,0.0000,0.0,0.00
1765628035.931571,3,3117,2964,1765628035931,1765628035931,0,4.32,0.0000,0.0,0.00
1765628035.943314,3,3118,2965,1765628035942,1765628035943,1,4.46,0.0000,0.0,0.00
1765628035.964487,3,3119,2966,1765628035964,1765628035964,0,4.45,0.0000,0.0,0.00
1765628035.985493,3,3120,2967,1765628035985,1765628035985,0,4.41,0.0000,0.0,0.00
1765628035.996842,3,3121,2968,1765628035996,1765628035996,0,4.57,0.0000,0.0,0.00
1765628036.008016,3,3122,2969,1765628036008,1765628036008,0,4.70,0.0000,0.0,0.00
1765628036.030150,3,3123,2970,1765628036029,1765628036029,0,4.70,0.0000,0.0,0.00
1765628036.051237,3,3124,2971,1765628036051,1765628036051,0,4.70,0.0000,0.0,0.00
1765628036.072341,3,3125,2972,1765628036072,1765628036072,0,4.70,0.0000,0.0,0.00
1765628036.093736,3,3126,2973,1765628036093,1765628036093,0,4.70,0.0000,0.0,0.00
1765628036.114764,3,3127,2974,1765628036114,1765628036114,0,4.66,0.0000,0.0,0.00
1765628036.138658,3,3128,2975,1765628036135,1765628036138,3,4.69,0.0000,0.0,0.00
1765628036.157914,3,3129,2976,1765628036157,1765628036157,0,4.67,0.0000,0.0,0.00
1765628036.178757,3,3130,2977,1765628036178,1765628036178,0,4.67,0.0000,0.0,0.00
1765628036.200066,3,3131,2978,1765628036200,1765628036200,0,4.53,0.0000,0.0,0.00
1765628036.221640,3,3132,2979,1765628036221,1765628036221,0,4.42,0.0000,0.0,0.00
1765628036.242678,3,3133,2980,1765628036242,1765628036242,0,4.42,0.0000,0.0,0.00
1765628036.290008,3,3134,2981,1765628036286,1765628036289,3,4.77,0.0000,0.0,0.00
1765628036.298587,3,3135,2982,1765628036297,1765628036297,0,4.97,0.0000,0.0,0.00
1765628036.310672,3,3136,2983,1765628036309,1765628036309,0,5.12,0.0000,0.0,0.00
1765628036.324749,3,3137,2984,1765628036321,1765628036323,2,5.22,0.0000,0.0,0.00
1765628036.343828,3,3138,2985,1765628036342,1765628036342,0,5.18,0.0000,0.0,0.00
1765628036.354431,3,3139,2986,1765628036353,1765628036354,1,5.31,0.0000,0.0,0.00
1765628036.375398,3,3140,2987,1765628036375,1765628036375,0,5.30,0.0000,0.0,0.00
1765628036.396505,3,3141,2988,1765628036396,1765628036396,0,5.31,0.0000,0.0,0.00
1765628036.419821,3,3142,2989,1765628036417,1765628036418,1,5.30,0.0000,0.0,0.00
1765628036.439336,3,3143,2990,1765628036439,1765628036439,0,5.31,0.0000,0.0,0.00
1765628036.461556,3,3144,2991,1765628036461,1765628036461,0,5.33,0.0000,0.0,0.00
1765628036.482504,3,3145,2992,1765628036482,1765628036482,0,5.28,0.0000,0.0,0.00
1765628036.503850,3,3146,2993,1765628036503,1765628036503,0,5.29,0.0000,0.0,0.00
1765628036.515051,3,3147,2994,1765628036515,1765628036515,0,5.41,0.0000,0.0,0.00
1765628036.537555,3,3148,2995,1765628036536,1765628036537,1,5.41,0.0000,0.0,0.00
1765628036.549359,3,3149,2996,1765628036548,1765628036548,0,5.41,0.0000,0.0,0.00
1765628036.560217,3,3150,2997,1765628036559,1765628036559,0,4.72,0.0000,0.0,0.00
1765628036.573823,3,3151,2998,1765628036570,1765628036573,3,4.66,0.0000,0.0,0.00
1765628036.583259,3,3152,2999,1765628036582,1765628036582,0,4.85,0.0000,0.0,0.00
1765628036.604705,3,3153,3000,1765628036603,1765628036603,0,4.73,0.0000,0.0,0.00
1765628036.625414,3,3154,3001,1765628036625,1765628036625,0,4.72,0.0000,0.0,0.00
1765628036.646557,3,3155,3002,1765628036646,1765628036646,0,4.47,0.0000,0.0,0.00
1765628036.671873,3,3156,3004,1765628036667,1765628036670,3,4.44,0.0000,0.0,0.00
1765628036.689025,3,3157,3005,1765628036689,1765628036689,0,4.43,0.0000,0.0,0.00
1765628036.709878,3,3158,3006,1765628036709,1765628036709,0,4.42,0.0000,0.0,0.00
1765628036.731031,3,3159,3007,1765628036731,1765628036731,0,4.42,0.0000,0.0,0.00
1765628036.742239,3,3160,3008,1765628036742,1765628036742,0,4.56,0.0000,0.0,0.00
1765628036.763698,3,3161,3009,1765628036763,1765628036763,0,4.39,0.0000,0.0,0.00
1765628036.785872,3,3162,3010,1765628036784,1765628036785,1,4.38,0.0000,0.0,0.00
1765628036.806412,3,3163,3011,1765628036805,1765628036805,0,4.39,0.0000,0.0,0.00
1765628036.819937,3,3164,3012,1765628036817,1765628036819,2,4.46,0.0000,0.0,0.00
1765628036.839193,3,3165,3013,1765628036839,1765628036839,0,4.40,0.0000,0.0,0.00
1765628036.854156,3,3166,3014,1765628036850,1765628036852,2,4.51,0.0000,0.0,0.00
1765628036.871647,3,3167,3015,1765628036871,1765628036871,0,4.35,0.0000,0.0,0.00
1765628036.893309,3,3168,3016,1765628036893,1765628036893,0,4.21,0.0000,0.0,0.00
1765628036.903876,3,3169,3017,1765628036903,1765628036903,0,4.38,0.0000,0.0,0.00
1765628036.925111,3,3170,3018,1765628036925,1765628036925,0,4.24,0.0000,0.0,0.00
1765628036.949584,3,3171,3019,1765628036946,1765628036949,3,4.26,0.0000,0.0,0.00
1765628036.968229,3,3172,3020,1765628036968,1765628036968,0,4.24,0.0000,0.0,0.00
1765628036.989432,3,3173,3021,1765628036989,1765628036989,0,4.22,0.0000,0.0,0.00
1765628037.011149,3,3174,3022,1765628037010,1765628037011,1,4.09,0.0000,0.0,0.00
1765628037.033739,3,3175,3023,1765628037032,1765628037032,0,4.11,0.0000,0.0,0.00
1765628037.054627,3,3176,3024,1765628037053,1765628037053,0,3.97,0.0000,0.0,0.00
1765628037.075162,3,3177,3025,1765628037074,1765628037074,0,3.97,0.0000,0.0,0.00
1765628037.099134,3,3178,3026,1765628037095,1765628037099,4,3.88,0.0000,0.0,0.00
1765628037.116894,3,3179,3027,1765628037116,1765628037116,0,3.91,0.0000,0.0,0.00
1765628037.138507,3,3180,3028,1765628037138,1765628037138,0,3.92,0.0000,0.0,0.00
1765628037.159666,3,3181,3029,1765628037159,1765628037159,0,3.76,0.0000,0.0,0.00
1765628037.182450,3,3182,3030,1765628037180,1765628037182,2,3.63,0.0000,0.0,0.00
1765628037.201849,3,3183,3032,1765628037201,1765628037201,0,3.62,0.0000,0.0,0.00
1765628037.217770,3,3184,3033,1765628037213,1765628037216,3,3.69,0.0000,0.0,0.00
1765628037.234734,3,3185,3034,1765628037234,1765628037234,0,3.70,0.0000,0.0,0.00
1765628037.256026,3,3186,3035,1765628037256,1765628037256,0,3.71,0.0000,0.0,0.00
1765628037.277770,3,3187,3036,1765628037277,1765628037277,0,3.71,0.0000,0.0,0.00
1765628037.299683,3,3188,3037,1765628037298,1765628037298,0,3.68,0.0000,0.0,0.00
1765628037.320352,3,3189,3038,1765628037319,1765628037320,1,3.70,0.0000,0.0,0.00
1765628037.341730,3,3190,3039,1765628037341,1765628037341,0,3.70,0.0000,0.0,0.00
1765628037.367711,3,3191,3040,1765628037363,1765628037366,3,3.74,0.0000,0.0,0.00
1765628037.374849,3,3192,3041,1765628037373,1765628037373,0,3.98,0.0000,0.0,0.00
1765628037.386965,3,3193,3042,1765628037385,1765628037385,0,4.10,0.0000,0.0,0.00
1765628037.408342,3,3194,3043,1765628037407,1765628037408,1,3.86,0.0000,0.0,0.00
1765628037.433307,3,3195,3044,1765628037429,1765628037432,3,3.65,0.0000,0.0,0.00
1765628037.450034,3,3196,3045,1765628037450,1765628037450,0,3.51,0.0000,0.0,0.00
1765628037.471146,3,3197,3046,1765628037471,1765628037471,0,3.43,0.0000,0.0,0.00
1765628037.483317,3,3198,3047,1765628037482,1765628037483,1,3.58,0.0000,0.0,0.00
1765628037.503465,3,3199,3048,1765628037503,1765628037503,0,3.43,0.0000,0.0,0.00
1765628037.526107,3,3200,3049,1765628037525,1765628037525,0,3.44,0.0000,0.0,0.00
1765628037.549787,3,3201,3050,1765628037546,1765628037549,3,3.48,0.0000,0.0,0.00
1765628037.557957,3,3202,3051,1765628037557,1765628037557,0,3.69,0.0000,0.0,0.00
1765628037.569143,3,3203,3052,1765628037569,1765628037569,0,3.83,0.0000,0.0,0.00
1765628037.590684,3,3204,3053,1765628037590,1765628037590,0,3.82,0.0000,0.0,0.00
1765628037.618044,3,3205,3054,1765628037611,1765628037616,5,3.87,0.0000,0.0,0.00
1765628037.633336,3,3206,3055,1765628037632,1765628037632,0,3.92,0.0000,0.0,0.00
1765628037.653893,3,3207,3056,1765628037653,1765628037653,0,3.78,0.0000,0.0,0.00
1765628037.666225,3,3208,3057,1765628037665,1765628037665,0,3.91,0.0000,0.0,0.00
1765628037.686805,3,3209,3058,1765628037686,1765628037686,0,3.75,0.0000,0.0,0.00
1765628037.708134,3,3210,3059,1765628037708,1765628037708,0,3.60,0.0000,0.0,0.00
1765628037.732218,3,3211,3060,1765628037729,1765628037732,3,3.54,0.0000,0.0,0.00
1765628037.750765,3,3212,3061,1765628037750,1765628037750,0,3.34,0.0000,0.0,0.00
1765628037.771895,3,3213,3062,1765628037771,1765628037771,0,3.34,0.0000,0.0,0.00
1765628037.793191,3,3214,3063,1765628037793,1765628037793,0,3.34,0.0000,0.0,0.00
1765628037.815687,3,3215,3064,1765628037814,1765628037814,0,3.34,0.0000,0.0,0.00
1765628037.835605,3,3216,3065,1765628037835,1765628037835,0,3.31,0.0000,0.0,0.00
1765628037.856581,3,3217,3066,1765628037856,1765628037856,0,3.32,0.0000,0.0,0.00
1765628037.882028,3,3218,3067,1765628037877,1765628037881,4,3.37,0.0000,0.0,0.00
1765628037.889122,3,3219,3068,1765628037889,1765628037889,0,3.60,0.0000,0.0,0.00
1765628037.915978,3,3220,3069,1765628037910,1765628037915,5,3.48,0.0000,0.0,0.00
1765628037.922348,3,3221,3070,1765628037922,1765628037922,0,3.74,0.0000,0.0,0.00
1765628037.949089,3,3222,3072,1765628037944,1765628037949,5,3.80,0.0000,0.0,0.00
1765628037.965864,3,3223,3073,1765628037964,1765628037965,1,3.87,0.0000,0.0,0.00
1765628037.986264,3,3224,3074,1765628037986,1765628037986,0,3.77,0.0000,0.0,0.00
1765628038.008437,3,3225,3075,1765628038008,1765628038008,0,3.79,0.0000,0.0,0.00
1765628038.032778,3,3226,3076,1765628038029,1765628038032,3,3.69,0.0000,0.0,0.00
1765628038.041336,3,3227,3077,1765628038041,1765628038041,0,3.92,0.0000,0.0,0.00
1765628038.062821,3,3228,3078,1765628038062,1765628038062,0,3.91,0.0000,0.0,0.00
1765628038.085157,3,3229,3079,1765628038085,1765628038085,0,3.72,0.0000,0.0,0.00
1765628038.106199,3,3230,3080,1765628038106,1765628038106,0,3.71,0.0000,0.0,0.00
1765628038.117921,3,3231,3081,1765628038117,1765628038117,0,3.86,0.0000,0.0,0.00
1765628038.139055,3,3232,3082,1765628038139,1765628038139,0,3.88,0.0000,0.0,0.00
1765628038.161408,3,3233,3083,1765628038160,1765628038160,0,3.88,0.0000,0.0,0.00
1765628038.184929,3,3234,3084,1765628038181,1765628038184,3,3.90,0.0000,0.0,0.00
1765628038.203086,3,3235,3085,1765628038203,1765628038203,0,3.89,0.0000,0.0,0.00
1765628038.224296,3,3236,3086,1765628038224,1765628038224,0,3.89,0.0000,0.0,0.00
1765628038.245549,3,3237,3087,1765628038245,1765628038245,0,3.89,0.0000,0.0,0.00
1765628038.267759,3,3238,3088,1765628038266,1765628038267,1,3.86,0.0000,0.0,0.00
1765628038.277809,3,3239,3089,1765628038277,1765628038277,0,4.02,0.0000,0.0,0.00
1765628038.301189,3,3240,3090,1765628038299,1765628038300,1,4.03,0.0000,0.0,0.00
1765628038.321313,3,3241,3091,1765628038321,1765628038321,0,4.03,0.0000,0.0,0.00
1765628038.470076,3,3242,3092,1765628038426,1765628038440,14,5.08,0.0000,0.0,0.00
1765628038.474601,3,3243,3093,1765628038441,1765628038470,29,5.22,0.0000,0.0,0.00
1765628038.476125,3,3244,3094,1765628038470,1765628038475,5,5.36,0.0000,0.0,0.00
1765628038.485542,3,3245,3095,1765628038481,1765628038484,3,5.56,0.0000,0.0,0.00
1765628038.500322,3,3246,3096,1765628038493,1765628038500,7,5.66,0.0000,0.0,0.00
1765628038.505471,3,3247,3097,1765628038504,1765628038504,0,6.02,0.0000,0.0,0.00
1765628038.515583,3,3248,3098,1765628038515,1765628038515,0,6.21,0.0000,0.0,0.00
1765628038.537034,3,3249,3099,1765628038537,1765628038537,0,6.21,0.0000,0.0,0.00
1765628038.558068,3,3250,3100,1765628038558,1765628038558,0,6.21,0.0000,0.0,0.00
1765628038.580609,3,3251,3101,1765628038579,1765628038580,1,6.17,0.0000,0.0,0.00
1765628038.600595,3,3252,3102,1765628038600,1765628038600,0,5.90,0.0000,0.0,0.00
1765628038.621938,3,3253,3103,1765628038621,1765628038621,0,5.72,0.0000,0.0,0.00
1765628038.646429,3,3254,3104,1765628038643,1765628038646,3,5.74,0.0000,0.0,0.00
1765628038.655585,3,3255,3105,1765628038654,1765628038654,0,5.97,0.0000,0.0,0.00
1765628038.681439,3,3256,3106,1765628038676,1765628038681,5,6.00,0.0000,0.0,0.00
1765628038.697786,3,3257,3107,1765628038697,1765628038697,0,6.08,0.0000,0.0,0.00
1765628038.719018,3,3258,3108,1765628038719,1765628038719,0,5.92,0.0000,0.0,0.00
1765628038.740330,3,3259,3109,1765628038740,1765628038740,0,5.91,0.0000,0.0,0.00
1765628038.762071,3,3260,3110,1765628038762,1765628038762,0,5.91,0.0000,0.0,0.00
1765628038.774395,3,3261,3111,1765628038773,1765628038773,0,6.08,0.0000,0.0,0.00
1765628038.796010,3,3262,3112,1765628038794,1765628038796,2,5.83,0.0000,0.0,0.00
1765628038.815996,3,3263,3113,1765628038815,1765628038815,0,5.68,0.0000,0.0,0.00
1765628038.837415,3,3264,3114,1765628038837,1765628038837,0,5.69,0.0000,0.0,0.00
1765628038.864887,3,3265,3115,1765628038859,1765628038859,0,5.64,0.0000,0.0,0.00
1765628038.871077,3,3266,3117,1765628038871,1765628038871,0,5.73,0.0000,0.0,0.00
1765628038.883105,3,3267,3118,1765628038882,1765628038882,0,5.94,0.0000,0.0,0.00
1765628038.897916,3,3268,3119,1765628038893,1765628038896,3,5.90,0.0000,0.0,0.00
1765628038.914383,3,3269,3120,1765628038914,1765628038914,0,5.94,0.0000,0.0,0.00
1765628038.935287,3,3270,3121,1765628038935,1765628038935,0,5.93,0.0000,0.0,0.00
1765628038.957008,3,3271,3122,1765628038957,1765628038957,0,5.91,0.0000,0.0,0.00
1765628038.980010,3,3272,3123,1765628038977,1765628038980,3,5.88,0.0000,0.0,0.00
1765628038.999638,3,3273,3124,1765628038998,1765628038998,0,5.93,0.0000,0.0,0.00
1765628039.020034,3,3274,3125,1765628039020,1765628039020,0,5.93,0.0000,0.0,0.00
1765628039.045659,3,3275,3126,1765628039042,1765628039044,2,5.97,0.0000,0.0,0.00
1765628039.064305,3,3276,3127,1765628039063,1765628039063,0,5.99,0.0000,0.0,0.00
1765628039.086150,3,3277,3128,1765628039084,1765628039084,0,5.99,0.0000,0.0,0.00
1765628039.096684,3,3278,3129,1765628039096,1765628039096,0,6.10,0.0000,0.0,0.00
1765628039.111561,3,3279,3130,1765628039107,1765628039111,4,5.96,0.0000,0.0,0.00
1765628039.129119,3,3280,3131,1765628039129,1765628039129,0,5.93,0.0000,0.0,0.00
1765628039.151561,3,3281,3132,1765628039150,1765628039150,0,5.67,0.0000,0.0,0.00
1765628039.161627,3,3282,3133,1765628039161,1765628039161,0,5.77,0.0000,0.0,0.00
1765628039.177514,3,3283,3134,1765628039173,1765628039176,3,5.79,0.0000,0.0,0.00
1765628039.194917,3,3284,3135,1765628039194,1765628039194,0,5.82,0.0000,0.0,0.00
1765628039.216602,3,3285,3137,1765628039216,1765628039216,0,5.82,0.0000,0.0,0.00
1765628039.237811,3,3286,3138,1765628039237,1765628039237,0,5.77,0.0000,0.0,0.00
1765628039.258339,3,3287,3139,1765628039258,1765628039258,0,5.57,0.0000,0.0,0.00
1765628039.279601,3,3288,3140,1765628039279,1765628039279,0,5.57,0.0000,0.0,0.00
1765628039.301332,3,3289,3141,1765628039301,1765628039301,0,5.56,0.0000,0.0,0.00
1765628039.312119,3,3290,3142,1765628039312,1765628039312,0,5.72,0.0000,0.0,0.00
1765628039.334745,3,3291,3143,1765628039333,1765628039333,0,5.56,0.0000,0.0,0.00
1765628039.355101,3,3292,3144,1765628039355,1765628039355,0,5.56,0.0000,0.0,0.00
1765628039.376419,3,3293,3145,1765628039376,1765628039376,0,5.56,0.0000,0.0,0.00
1765628039.399065,3,3294,3146,1765628039398,1765628039398,0,5.53,0.0000,0.0,0.00
1765628039.419183,3,3295,3147,1765628039419,1765628039419,0,5.51,0.0000,0.0,0.00
1765628039.442348,3,3296,3148,1765628039440,1765628039442,2,5.54,0.0000,0.0,0.00
1765628039.462219,3,3297,3149,1765628039462,1765628039462,0,5.54,0.0000,0.0,0.00
1765628039.483481,3,3298,3150,1765628039483,1765628039483,0,5.52,0.0000,0.0,0.00
1765628039.509098,3,3299,3151,1765628039504,1765628039509,5,5.39,0.0000,0.0,0.00
1765628039.526599,3,3300,3152,1765628039526,1765628039526,0,5.43,0.0000,0.0,0.00
1765628039.546828,3,3301,3153,1765628039545,1765628039545,0,5.45,0.0000,0.0,0.00
1765628039.560371,3,3302,3154,1765628039557,1765628039558,1,4.23,0.0000,0.0,0.00
1765628039.569132,3,3303,3155,1765628039568,1765628039568,0,4.26,0.0000,0.0,0.00
1765628039.581358,3,3304,3156,1765628039580,1765628039580,0,4.12,0.0000,0.0,0.00
1765628039.592349,3,3305,3157,1765628039591,1765628039591,0,4.08,0.0000,0.0,0.00
1765628039.612977,3,3306,3158,1765628039612,1765628039612,0,4.06,0.0000,0.0,0.00
1765628039.634037,3,3307,3159,1765628039634,1765628039634,0,3.78,0.0000,0.0,0.00
1765628039.655318,3,3308,3160,1765628039655,1765628039655,0,3.63,0.0000,0.0,0.00
1765628039.666486,3,3309,3161,1765628039666,1765628039666,0,3.77,0.0000,0.0,0.00
1765628039.688761,3,3310,3162,1765628039687,1765628039688,1,3.78,0.0000,0.0,0.00
1765628039.708887,3,3311,3163,1765628039708,1765628039708,0,3.76,0.0000,0.0,0.00
1765628039.730761,3,3312,3164,1765628039730,1765628039730,0,3.78,0.0000,0.0,0.00
1765628039.755914,3,3313,3165,1765628039751,1765628039755,4,3.83,0.0000,0.0,0.00
1765628039.773252,3,3314,3166,1765628039773,1765628039773,0,3.77,0.0000,0.0,0.00
1765628039.790527,3,3315,3167,1765628039784,1765628039790,6,3.58,0.0000,0.0,0.00
1765628039.808360,3,3316,3168,1765628039807,1765628039808,1,3.50,0.0000,0.0,0.00
1765628039.825011,3,3317,3169,1765628039819,1765628039823,4,3.52,0.0000,0.0,0.00
1765628039.840954,3,3318,3170,1765628039840,1765628039840,0,3.51,0.0000,0.0,0.00
1765628039.861732,3,3319,3171,1765628039861,1765628039861,0,3.51,0.0000,0.0,0.00
1765628039.883490,3,3320,3172,1765628039882,1765628039883,1,3.51,0.0000,0.0,0.00
1765628039.905360,3,3321,3173,1765628039904,1765628039905,1,3.40,0.0000,0.0,0.00
1765628039.925339,3,3322,3174,1765628039925,1765628039925,0,3.36,0.0000,0.0,0.00
1765628039.946576,3,3323,3175,1765628039946,1765628039946,0,3.38,0.0000,0.0,0.00
1765628039.957753,3,3324,3176,1765628039957,1765628039957,0,3.50,0.0000,0.0,0.00
1765628039.980120,3,3325,3177,1765628039978,1765628039978,0,3.49,0.0000,0.0,0.00
1765628039.991688,3,3326,3178,1765628039990,1765628039991,1,3.47,0.0000,0.0,0.00
1765628040.002433,3,3327,3179,1765628040001,1765628040001,0,3.49,0.0000,0.0,0.00
1765628040.016502,3,3328,3180,1765628040015,1765628040016,1,3.47,0.0000,0.0,0.00
1765628040.029985,3,3329,3181,1765628040026,1765628040029,3,3.57,0.0000,0.0,0.00
1765628040.041495,3,3330,3182,1765628040038,1765628040041,3,3.66,0.0000,0.0,0.00
1765628040.049780,3,3331,3183,1765628040049,1765628040049,0,3.81,0.0000,0.0,0.00
1765628040.060455,3,3332,3184,1765628040060,1765628040060,0,3.87,0.0000,0.0,0.00
1765628040.081807,3,3333,3185,1765628040081,1765628040081,0,3.91,0.0000,0.0,0.00
1765628040.103863,3,3334,3186,1765628040103,1765628040103,0,3.91,0.0000,0.0,0.00
1765628040.124548,3,3335,3187,1765628040124,1765628040124,0,3.87,0.0000,0.0,0.00
1765628040.145852,3,3336,3188,1765628040145,1765628040145,0,3.90,0.0000,0.0,0.00
1765628040.167509,3,3337,3189,1765628040166,1765628040166,0,3.90,0.0000,0.0,0.00
1765628040.189363,3,3338,3190,1765628040188,1765628040188,0,3.83,0.0000,0.0,0.00
1765628040.209958,3,3339,3191,1765628040209,1765628040209,0,3.81,0.0000,0.0,0.00
1765628040.230807,3,3340,3192,1765628040230,1765628040230,0,3.83,0.0000,0.0,0.00
1765628040.251981,3,3341,3193,1765628040251,1765628040251,0,3.83,0.0000,0.0,0.00
1765628040.276791,3,3342,3194,1765628040272,1765628040275,3,3.75,0.0000,0.0,0.00
1765628040.294036,3,3343,3195,1765628040294,1765628040294,0,3.68,0.0000,0.0,0.00
1765628040.315751,3,3344,3196,1765628040315,1765628040315,0,3.69,0.0000,0.0,0.00
1765628040.326412,3,3345,3197,1765628040326,1765628040326,0,3.82,0.0000,0.0,0.00
1765628040.347833,3,3346,3198,1765628040347,1765628040347,0,3.82,0.0000,0.0,0.00
1765628040.369443,3,3347,3199,1765628040369,1765628040369,0,3.83,0.0000,0.0,0.00
1765628040.393460,3,3348,3200,1765628040391,1765628040393,2,3.86,0.0000,0.0,0.00
1765628040.412089,3,3349,3201,1765628040412,1765628040412,0,3.83,0.0000,0.0,0.00
1765628040.434638,3,3350,3202,1765628040433,1765628040433,0,3.69,0.0000,0.0,0.00
1765628040.444718,3,3351,3203,1765628040444,1765628040444,0,3.83,0.0000,0.0,0.00
1765628040.456846,3,3352,3204,1765628040455,1765628040455,0,3.94,0.0000,0.0,0.00
1765628040.478557,3,3353,3205,1765628040477,1765628040477,0,3.96,0.0000,0.0,0.00
1765628040.488754,3,3354,3207,1765628040488,1765628040488,0,4.06,0.0000,0.0,0.00
1765628040.499865,3,3355,3208,1765628040499,1765628040499,0,4.17,0.0000,0.0,0.00
1765628040.521636,3,3356,3209,1765628040521,1765628040521,0,4.15,0.0000,0.0,0.00
1765628040.532251,3,3357,3210,1765628040532,1765628040532,0,4.27,0.0000,0.0,0.00
1765628040.544753,3,3358,3211,1765628040543,1765628040544,1,4.35,0.0000,0.0,0.00
1765628040.565016,3,3359,3212,1765628040565,1765628040565,0,4.28,0.0000,0.0,0.00
1765628040.586862,3,3360,3213,1765628040586,1765628040586,0,4.31,0.0000,0.0,0.00
1765628040.609462,3,3361,3215,1765628040607,1765628040608,1,4.35,0.0000,0.0,0.00
1765628040.629184,3,3362,3216,1765628040629,1765628040629,0,4.29,0.0000,0.0,0.00
1765628040.641459,3,3363,3217,1765628040640,1765628040641,1,4.25,0.0000,0.0,0.00
1765628040.662082,3,3364,3218,1765628040662,1765628040662,0,4.16,0.0000,0.0,0.00
1765628040.683842,3,3365,3219,1765628040683,1765628040683,0,4.05,0.0000,0.0,0.00
1765628040.712901,3,3366,3220,1765628040706,1765628040711,5,4.13,0.0000,0.0,0.00
1765628040.718927,3,3367,3221,1765628040717,1765628040718,1,4.32,0.0000,0.0,0.00
1765628040.729154,3,3368,3222,1765628040729,1765628040729,0,4.43,0.0000,0.0,0.00
1765628040.743875,3,3369,3223,1765628040740,1765628040741,1,4.41,0.0000,0.0,0.00
1765628040.762445,3,3370,3224,1765628040761,1765628040761,0,4.38,0.0000,0.0,0.00
1765628040.783655,3,3371,3225,1765628040783,1765628040783,0,4.41,0.0000,0.0,0.00
1765628040.804152,3,3372,3226,1765628040804,1765628040804,0,4.39,0.0000,0.0,0.00
1765628040.825616,3,3373,3227,1765628040825,1765628040825,0,4.34,0.0000,0.0,0.00
1765628040.846486,3,3374,3228,1765628040846,1765628040846,0,4.38,0.0000,0.0,0.00
