timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765628036.030150,1,3123,2995,1765628036029,1765628036030,1,4.93,0.0000,0.0,0.00
1765628036.051237,1,3124,2996,1765628036050,1765628036051,1,4.93,0.0000,0.0,0.00
1765628036.072341,1,3125,2997,1765628036072,1765628036072,0,4.92,0.0000,0.0,0.00
1765628036.095787,1,3126,2998,1765628036093,1765628036094,1,4.93,0.0000,0.0,0.00
1765628036.114764,1,3127,3000,1765628036114,1765628036114,0,4.92,0.0000,0.0,0.00
1765628036.136442,1,3128,3001,1765628036135,1765628036135,0,4.87,0.0000,0.0,0.00
1765628036.157914,1,3129,3002,1765628036157,1765628036157,0,4.87,0.0000,0.0,0.00
1765628036.178757,1,3130,3003,1765628036178,1765628036178,0,4.87,0.0000,0.0,0.00
1765628036.200066,1,3131,3004,1765628036200,1765628036200,0,4.70,0.0000,0.0,0.00
1765628036.221640,1,3132,3005,1765628036221,1765628036221,0,4.50,0.0000,0.0,0.00
1765628036.243735,1,3133,3006,1765628036242,1765628036243,1,4.50,0.0000,0.0,0.00
1765628036.291516,1,3134,3007,1765628036285,1765628036290,5,4.83,0.0000,0.0,0.00
1765628036.298587,1,3135,3008,1765628036297,1765628036297,0,5.07,0.0000,0.0,0.00
1765628036.314887,1,3136,3009,1765628036308,1765628036313,5,5.10,0.0000,0.0,0.00
1765628036.321738,1,3137,3010,1765628036321,1765628036321,0,5.32,0.0000,0.0,0.00
1765628036.347250,1,3138,3011,1765628036342,1765628036347,5,5.37,0.0000,0.0,0.00
1765628036.354431,1,3139,3012,1765628036353,1765628036353,0,5.66,0.0000,0.0,0.00
1765628036.375398,1,3140,3013,1765628036375,1765628036375,0,5.66,0.0000,0.0,0.00
1765628036.397514,1,3141,3014,1765628036396,1765628036397,1,5.68,0.0000,0.0,0.00
1765628036.418490,1,3142,3015,1765628036417,1765628036417,0,5.66,0.0000,0.0,0.00
1765628036.439336,1,3143,3016,1765628036439,1765628036439,0,5.62,0.0000,0.0,0.00
1765628036.464906,1,3144,3017,1765628036461,1765628036463,2,5.61,0.0000,0.0,0.00
1765628036.482504,1,3145,3018,1765628036482,1765628036482,0,5.61,0.0000,0.0,0.00
1765628036.503850,1,3146,3019,1765628036503,1765628036503,0,5.60,0.0000,0.0,0.00
1765628036.515051,1,3147,3020,1765628036515,1765628036515,0,5.73,0.0000,0.0,0.00
1765628036.537555,1,3148,3021,1765628036536,1765628036536,0,5.73,0.0000,0.0,0.00
1765628036.550368,1,3149,3022,1765628036548,1765628036549,1,5.75,0.0000,0.0,0.00
1765628036.560217,1,3150,3023,1765628036559,1765628036559,0,5.17,0.0000,0.0,0.00
1765628036.570406,1,3151,3024,1765628036570,1765628036570,0,5.07,0.0000,0.0,0.00
1765628036.584263,1,3152,3025,1765628036582,1765628036584,2,5.14,0.0000,0.0,0.00
1765628036.603517,1,3153,3026,1765628036603,1765628036603,0,4.95,0.0000,0.0,0.00
1765628036.625414,1,3154,3027,1765628036625,1765628036625,0,4.91,0.0000,0.0,0.00
1765628036.649661,1,3155,3028,1765628036646,1765628036649,3,4.71,0.0000,0.0,0.00
1765628036.667740,1,3156,3029,1765628036667,1765628036667,0,4.66,0.0000,0.0,0.00
1765628036.689025,1,3157,3030,1765628036689,1765628036689,0,4.69,0.0000,0.0,0.00
1765628036.709878,1,3158,3031,1765628036709,1765628036709,0,4.68,0.0000,0.0,0.00
1765628036.734063,1,3159,3033,1765628036731,1765628036734,3,4.71,0.0000,0.0,0.00
1765628036.742239,1,3160,3034,1765628036742,1765628036742,0,4.91,0.0000,0.0,0.00
1765628036.767691,1,3161,3035,1765628036763,1765628036767,4,4.79,0.0000,0.0,0.00
1765628036.785872,1,3162,3036,1765628036784,1765628036784,0,4.77,0.0000,0.0,0.00
1765628036.806412,1,3163,3037,1765628036805,1765628036805,0,4.78,0.0000,0.0,0.00
1765628036.817792,1,3164,3038,1765628036817,1765628036817,0,4.88,0.0000,0.0,0.00
1765628036.839193,1,3165,3039,1765628036839,1765628036839,0,4.90,0.0000,0.0,0.00
1765628036.852464,1,3166,3040,1765628036850,1765628036851,1,4.98,0.0000,0.0,0.00
1765628036.871647,1,3167,3041,1765628036871,1765628036871,0,4.82,0.0000,0.0,0.00
1765628036.893309,1,3168,3042,1765628036893,1765628036893,0,4.69,0.0000,0.0,0.00
1765628036.903876,1,3169,3043,1765628036903,1765628036903,0,4.85,0.0000,0.0,0.00
1765628036.925111,1,3170,3044,1765628036925,1765628036925,0,4.72,0.0000,0.0,0.00
1765628036.949584,1,3171,3045,1765628036946,1765628036949,3,4.74,0.0000,0.0,0.00
1765628036.968229,1,3172,3046,1765628036968,1765628036968,0,4.72,0.0000,0.0,0.00
1765628036.989432,1,3173,3047,1765628036989,1765628036989,0,4.70,0.0000,0.0,0.00
1765628037.011149,1,3174,3048,1765628037010,1765628037010,0,4.53,0.0000,0.0,0.00
1765628037.033739,1,3175,3049,1765628037032,1765628037032,0,4.54,0.0000,0.0,0.00
1765628037.054627,1,3176,3050,1765628037053,1765628037053,0,4.42,0.0000,0.0,0.00
1765628037.075162,1,3177,3051,1765628037074,1765628037074,0,4.43,0.0000,0.0,0.00
1765628037.099134,1,3178,3052,1765628037095,1765628037099,4,4.37,0.0000,0.0,0.00
1765628037.116894,1,3179,3053,1765628037116,1765628037116,0,4.41,0.0000,0.0,0.00
1765628037.138507,1,3180,3054,1765628037138,1765628037138,0,4.42,0.0000,0.0,0.00
1765628037.159666,1,3181,3055,1765628037159,1765628037159,0,4.26,0.0000,0.0,0.00
1765628037.183536,1,3182,3056,1765628037180,1765628037182,2,4.13,0.0000,0.0,0.00
1765628037.201849,1,3183,3057,1765628037201,1765628037201,0,4.11,0.0000,0.0,0.00
1765628037.215273,1,3184,3058,1765628037213,1765628037215,2,4.21,0.0000,0.0,0.00
1765628037.234734,1,3185,3059,1765628037234,1765628037234,0,4.20,0.0000,0.0,0.00
1765628037.256026,1,3186,3060,1765628037256,1765628037256,0,4.20,0.0000,0.0,0.00
1765628037.281223,1,3187,3061,1765628037277,1765628037277,0,4.21,0.0000,0.0,0.00
1765628037.298458,1,3188,3062,1765628037298,1765628037298,0,4.21,0.0000,0.0,0.00
1765628037.320352,1,3189,3063,1765628037319,1765628037319,0,4.20,0.0000,0.0,0.00
1765628037.341730,1,3190,3064,1765628037341,1765628037341,0,4.21,0.0000,0.0,0.00
1765628037.367711,1,3191,3065,1765628037362,1765628037366,4,4.25,0.0000,0.0,0.00
1765628037.373838,1,3192,3066,1765628037373,1765628037373,0,4.49,0.0000,0.0,0.00
1765628037.385970,1,3193,3067,1765628037385,1765628037385,0,4.59,0.0000,0.0,0.00
1765628037.408342,1,3194,3069,1765628037407,1765628037407,0,4.32,0.0000,0.0,0.00
1765628037.433307,1,3195,3070,1765628037429,1765628037432,3,4.12,0.0000,0.0,0.00
1765628037.451044,1,3196,3071,1765628037450,1765628037450,0,4.07,0.0000,0.0,0.00
1765628037.471146,1,3197,3072,1765628037471,1765628037471,0,3.86,0.0000,0.0,0.00
1765628037.482296,1,3198,3073,1765628037482,1765628037482,0,3.95,0.0000,0.0,0.00
1765628037.503465,1,3199,3074,1765628037503,1765628037503,0,3.69,0.0000,0.0,0.00
1765628037.526107,1,3200,3075,1765628037525,1765628037525,0,3.69,0.0000,0.0,0.00
1765628037.549787,1,3201,3076,1765628037546,1765628037548,2,3.70,0.0000,0.0,0.00
1765628037.557957,1,3202,3077,1765628037557,1765628037557,0,3.90,0.0000,0.0,0.00
1765628037.569143,1,3203,3078,1765628037569,1765628037569,0,4.03,0.0000,0.0,0.00
1765628037.590684,1,3204,3079,1765628037590,1765628037590,0,4.00,0.0000,0.0,0.00
1765628037.611252,1,3205,3080,1765628037611,1765628037611,0,4.02,0.0000,0.0,0.00
1765628037.634335,1,3206,3081,1765628037632,1765628037634,2,4.04,0.0000,0.0,0.00
1765628037.653893,1,3207,3082,1765628037653,1765628037653,0,3.88,0.0000,0.0,0.00
1765628037.668226,1,3208,3083,1765628037665,1765628037667,2,3.97,0.0000,0.0,0.00
1765628037.686805,1,3209,3084,1765628037686,1765628037686,0,3.84,0.0000,0.0,0.00
1765628037.708134,1,3210,3085,1765628037708,1765628037708,0,3.68,0.0000,0.0,0.00
1765628037.729576,1,3211,3086,1765628037729,1765628037729,0,3.53,0.0000,0.0,0.00
1765628037.750765,1,3212,3087,1765628037750,1765628037750,0,3.44,0.0000,0.0,0.00
1765628037.771895,1,3213,3088,1765628037771,1765628037771,0,3.44,0.0000,0.0,0.00
1765628037.793191,1,3214,3089,1765628037793,1765628037793,0,3.44,0.0000,0.0,0.00
1765628037.816688,1,3215,3090,1765628037814,1765628037816,2,3.43,0.0000,0.0,0.00
1765628037.835605,1,3216,3091,1765628037835,1765628037835,0,3.41,0.0000,0.0,0.00
1765628037.856581,1,3217,3092,1765628037856,1765628037856,0,3.40,0.0000,0.0,0.00
1765628037.882028,1,3218,3093,1765628037877,1765628037881,4,3.46,0.0000,0.0,0.00
1765628037.889122,1,3219,3094,1765628037889,1765628037889,0,3.64,0.0000,0.0,0.00
1765628037.910966,1,3220,3095,1765628037910,1765628037910,0,3.41,0.0000,0.0,0.00
1765628037.922348,1,3221,3096,1765628037922,1765628037922,0,3.51,0.0000,0.0,0.00
1765628037.950089,1,3222,3097,1765628037944,1765628037949,5,3.54,0.0000,0.0,0.00
1765628037.965864,1,3223,3098,1765628037964,1765628037965,1,3.60,0.0000,0.0,0.00
1765628037.986264,1,3224,3099,1765628037986,1765628037986,0,3.46,0.0000,0.0,0.00
1765628038.008437,1,3225,3100,1765628038007,1765628038008,1,3.46,0.0000,0.0,0.00
1765628038.032778,1,3226,3101,1765628038029,1765628038032,3,3.33,0.0000,0.0,0.00
1765628038.041336,1,3227,3102,1765628038041,1765628038041,0,3.57,0.0000,0.0,0.00
1765628038.062821,1,3228,3103,1765628038062,1765628038062,0,3.56,0.0000,0.0,0.00
1765628038.086168,1,3229,3104,1765628038085,1765628038086,1,3.39,0.0000,0.0,0.00
1765628038.106199,1,3230,3105,1765628038106,1765628038106,0,3.37,0.0000,0.0,0.00
1765628038.118928,1,3231,3106,1765628038117,1765628038118,1,3.49,0.0000,0.0,0.00
1765628038.139055,1,3232,3107,1765628038138,1765628038139,1,3.49,0.0000,0.0,0.00
1765628038.161408,1,3233,3108,1765628038160,1765628038160,0,3.49,0.0000,0.0,0.00
1765628038.181919,1,3234,3109,1765628038181,1765628038181,0,3.49,0.0000,0.0,0.00
1765628038.203086,1,3235,3110,1765628038203,1765628038203,0,3.49,0.0000,0.0,0.00
1765628038.224296,1,3236,3111,1765628038224,1765628038224,0,3.49,0.0000,0.0,0.00
1765628038.245549,1,3237,3112,1765628038245,1765628038245,0,3.49,0.0000,0.0,0.00
1765628038.266695,1,3238,3113,1765628038266,1765628038266,0,3.45,0.0000,0.0,0.00
1765628038.277809,1,3239,3114,1765628038277,1765628038277,0,3.59,0.0000,0.0,0.00
1765628038.299181,1,3240,3115,1765628038299,1765628038299,0,3.59,0.0000,0.0,0.00
1765628038.323322,1,3241,3116,1765628038321,1765628038322,1,3.61,0.0000,0.0,0.00
1765628038.427882,1,3242,3117,1765628038426,1765628038426,0,4.49,0.0000,0.0,0.00
1765628038.467556,1,3243,3118,1765628038441,1765628038466,25,4.71,0.0000,0.0,0.00
1765628038.483543,1,3244,3119,1765628038470,1765628038476,6,4.75,0.0000,0.0,0.00
1765628038.484545,1,3245,3120,1765628038481,1765628038484,3,4.99,0.0000,0.0,0.00
1765628038.494289,1,3246,3121,1765628038493,1765628038493,0,5.24,0.0000,0.0,0.00
1765628038.504427,1,3247,3122,1765628038504,1765628038504,0,5.45,0.0000,0.0,0.00
1765628038.516690,1,3248,3123,1765628038515,1765628038516,1,5.62,0.0000,0.0,0.00
1765628038.537034,1,3249,3124,1765628038537,1765628038537,0,5.62,0.0000,0.0,0.00
1765628038.558068,1,3250,3125,1765628038558,1765628038558,0,5.61,0.0000,0.0,0.00
1765628038.581653,1,3251,3126,1765628038579,1765628038581,2,5.58,0.0000,0.0,0.00
1765628038.600595,1,3252,3127,1765628038600,1765628038600,0,5.33,0.0000,0.0,0.00
1765628038.621938,1,3253,3128,1765628038621,1765628038621,0,5.15,0.0000,0.0,0.00
1765628038.643361,1,3254,3129,1765628038643,1765628038643,0,5.15,0.0000,0.0,0.00
1765628038.654574,1,3255,3130,1765628038654,1765628038654,0,5.30,0.0000,0.0,0.00
1765628038.676279,1,3256,3131,1765628038676,1765628038676,0,5.27,0.0000,0.0,0.00
1765628038.700406,1,3257,3132,1765628038697,1765628038700,3,5.30,0.0000,0.0,0.00
1765628038.719018,1,3258,3133,1765628038719,1765628038719,0,5.13,0.0000,0.0,0.00
1765628038.740330,1,3259,3134,1765628038740,1765628038740,0,5.13,0.0000,0.0,0.00
1765628038.762071,1,3260,3136,1765628038762,1765628038762,0,5.13,0.0000,0.0,0.00
1765628038.773863,1,3261,3137,1765628038773,1765628038773,0,5.31,0.0000,0.0,0.00
1765628038.794763,1,3262,3138,1765628038794,1765628038794,0,5.06,0.0000,0.0,0.00
1765628038.815996,1,3263,3139,1765628038815,1765628038815,0,4.88,0.0000,0.0,0.00
1765628038.837415,1,3264,3140,1765628038837,1765628038837,0,4.89,0.0000,0.0,0.00
1765628038.859404,1,3265,3141,1765628038858,1765628038859,1,4.90,0.0000,0.0,0.00
1765628038.871077,1,3266,3143,1765628038871,1765628038871,0,5.06,0.0000,0.0,0.00
1765628038.883105,1,3267,3144,1765628038882,1765628038882,0,5.24,0.0000,0.0,0.00
1765628038.893379,1,3268,3145,1765628038892,1765628038893,1,5.30,0.0000,0.0,0.00
1765628038.915392,1,3269,3146,1765628038913,1765628038915,2,5.29,0.0000,0.0,0.00
1765628038.935287,1,3270,3147,1765628038935,1765628038935,0,5.28,0.0000,0.0,0.00
1765628038.957008,1,3271,3148,1765628038956,1765628038957,1,5.29,0.0000,0.0,0.00
1765628038.977494,1,3272,3149,1765628038977,1765628038977,0,5.30,0.0000,0.0,0.00
1765628039.001634,1,3273,3150,1765628038998,1765628039000,2,5.32,0.0000,0.0,0.00
1765628039.020034,1,3274,3151,1765628039020,1765628039020,0,5.31,0.0000,0.0,0.00
1765628039.042033,1,3275,3152,1765628039042,1765628039042,0,5.30,0.0000,0.0,0.00
1765628039.063295,1,3276,3153,1765628039063,1765628039063,0,5.28,0.0000,0.0,0.00
1765628039.086150,1,3277,3154,1765628039084,1765628039086,2,5.30,0.0000,0.0,0.00
1765628039.096684,1,3278,3155,1765628039096,1765628039096,0,5.46,0.0000,0.0,0.00
1765628039.107838,1,3279,3156,1765628039107,1765628039107,0,5.40,0.0000,0.0,0.00
1765628039.129119,1,3280,3157,1765628039129,1765628039129,0,5.41,0.0000,0.0,0.00
1765628039.152561,1,3281,3158,1765628039150,1765628039151,1,5.25,0.0000,0.0,0.00
1765628039.161627,1,3282,3159,1765628039161,1765628039161,0,5.39,0.0000,0.0,0.00
1765628039.173493,1,3283,3160,1765628039173,1765628039173,0,5.47,0.0000,0.0,0.00
1765628039.194917,1,3284,3161,1765628039194,1765628039194,0,5.47,0.0000,0.0,0.00
1765628039.217609,1,3285,3162,1765628039216,1765628039217,1,5.48,0.0000,0.0,0.00
1765628039.237811,1,3286,3163,1765628039237,1765628039237,0,5.43,0.0000,0.0,0.00
1765628039.258339,1,3287,3164,1765628039258,1765628039258,0,5.22,0.0000,0.0,0.00
1765628039.279601,1,3288,3165,1765628039279,1765628039279,0,5.22,0.0000,0.0,0.00
1765628039.301332,1,3289,3166,1765628039301,1765628039301,0,5.19,0.0000,0.0,0.00
1765628039.312119,1,3290,3167,1765628039312,1765628039312,0,5.38,0.0000,0.0,0.00
1765628039.335743,1,3291,3168,1765628039333,1765628039335,2,5.24,0.0000,0.0,0.00
1765628039.355101,1,3292,3169,1765628039355,1765628039355,0,5.24,0.0000,0.0,0.00
1765628039.376419,1,3293,3170,1765628039376,1765628039376,0,5.24,0.0000,0.0,0.00
1765628039.401440,1,3294,3171,1765628039398,1765628039400,2,5.28,0.0000,0.0,0.00
1765628039.419183,1,3295,3172,1765628039419,1765628039419,0,5.28,0.0000,0.0,0.00
1765628039.441338,1,3296,3173,1765628039440,1765628039440,0,5.28,0.0000,0.0,0.00
1765628039.462219,1,3297,3174,1765628039462,1765628039462,0,5.29,0.0000,0.0,0.00
1765628039.484643,1,3298,3175,1765628039483,1765628039483,0,5.29,0.0000,0.0,0.00
1765628039.504685,1,3299,3176,1765628039504,1765628039504,0,5.11,0.0000,0.0,0.00
1765628039.526599,1,3300,3177,1765628039526,1765628039526,0,5.11,0.0000,0.0,0.00
1765628039.545828,1,3301,3178,1765628039544,1765628039544,0,5.13,0.0000,0.0,0.00
1765628039.557861,1,3302,3179,1765628039557,1765628039557,0,4.31,0.0000,0.0,0.00
1765628039.569132,1,3303,3180,1765628039568,1765628039569,1,4.26,0.0000,0.0,0.00
1765628039.583418,1,3304,3181,1765628039580,1765628039583,3,4.17,0.0000,0.0,0.00
1765628039.591260,1,3305,3182,1765628039591,1765628039591,0,4.17,0.0000,0.0,0.00
1765628039.616327,1,3306,3183,1765628039612,1765628039615,3,4.00,0.0000,0.0,0.00
1765628039.634037,1,3307,3184,1765628039634,1765628039634,0,3.81,0.0000,0.0,0.00
1765628039.655318,1,3308,3185,1765628039655,1765628039655,0,3.66,0.0000,0.0,0.00
1765628039.666486,1,3309,3186,1765628039666,1765628039666,0,3.84,0.0000,0.0,0.00
1765628039.687698,1,3310,3187,1765628039687,1765628039687,0,3.84,0.0000,0.0,0.00
1765628039.708887,1,3311,3188,1765628039708,1765628039708,0,3.82,0.0000,0.0,0.00
1765628039.734282,1,3312,3189,1765628039730,1765628039730,0,3.84,0.0000,0.0,0.00
1765628039.751911,1,3313,3190,1765628039751,1765628039751,0,3.84,0.0000,0.0,0.00
1765628039.773252,1,3314,3191,1765628039773,1765628039773,0,3.84,0.0000,0.0,0.00
1765628039.785997,1,3315,3192,1765628039784,1765628039785,1,3.82,0.0000,0.0,0.00
1765628039.808360,1,3316,3193,1765628039807,1765628039807,0,3.82,0.0000,0.0,0.00
1765628039.820047,1,3317,3194,1765628039819,1765628039819,0,3.94,0.0000,0.0,0.00
1765628039.840954,1,3318,3195,1765628039840,1765628039840,0,3.95,0.0000,0.0,0.00
1765628039.861732,1,3319,3196,1765628039861,1765628039861,0,3.95,0.0000,0.0,0.00
1765628039.883490,1,3320,3197,1765628039882,1765628039883,1,3.95,0.0000,0.0,0.00
1765628039.904351,1,3321,3198,1765628039904,1765628039904,0,3.79,0.0000,0.0,0.00
1765628039.925339,1,3322,3199,1765628039925,1765628039925,0,3.79,0.0000,0.0,0.00
1765628039.946576,1,3323,3200,1765628039946,1765628039946,0,3.79,0.0000,0.0,0.00
1765628039.957753,1,3324,3201,1765628039957,1765628039957,0,3.94,0.0000,0.0,0.00
1765628039.978996,1,3325,3202,1765628039978,1765628039978,0,3.94,0.0000,0.0,0.00
1765628039.990621,1,3326,3203,1765628039990,1765628039990,0,3.94,0.0000,0.0,0.00
1765628040.006954,1,3327,3204,1765628040001,1765628040005,4,3.84,0.0000,0.0,0.00
1765628040.016502,1,3328,3205,1765628040015,1765628040015,0,3.86,0.0000,0.0,0.00
1765628040.027589,1,3329,3206,1765628040026,1765628040026,0,4.01,0.0000,0.0,0.00
1765628040.039055,1,3330,3207,1765628040037,1765628040038,1,4.14,0.0000,0.0,0.00
1765628040.049780,1,3331,3208,1765628040049,1765628040049,0,4.27,0.0000,0.0,0.00
1765628040.060455,1,3332,3209,1765628040060,1765628040060,0,4.40,0.0000,0.0,0.00
1765628040.081807,1,3333,3210,1765628040081,1765628040081,0,4.38,0.0000,0.0,0.00
1765628040.106232,1,3334,3211,1765628040103,1765628040105,2,4.42,0.0000,0.0,0.00
1765628040.124548,1,3335,3212,1765628040124,1765628040124,0,4.39,0.0000,0.0,0.00
1765628040.145852,1,3336,3213,1765628040145,1765628040145,0,4.39,0.0000,0.0,0.00
1765628040.167509,1,3337,3214,1765628040166,1765628040166,0,4.37,0.0000,0.0,0.00
1765628040.189363,1,3338,3215,1765628040188,1765628040188,0,4.23,0.0000,0.0,0.00
1765628040.209958,1,3339,3216,1765628040209,1765628040209,0,4.10,0.0000,0.0,0.00
1765628040.230807,1,3340,3217,1765628040230,1765628040230,0,4.09,0.0000,0.0,0.00
1765628040.255984,1,3341,3218,1765628040251,1765628040254,3,4.11,0.0000,0.0,0.00
1765628040.272821,1,3342,3219,1765628040272,1765628040272,0,3.93,0.0000,0.0,0.00
1765628040.294036,1,3343,3220,1765628040294,1765628040294,0,3.81,0.0000,0.0,0.00
1765628040.315751,1,3344,3221,1765628040315,1765628040315,0,3.81,0.0000,0.0,0.00
1765628040.326412,1,3345,3222,1765628040326,1765628040326,0,3.94,0.0000,0.0,0.00
1765628040.347833,1,3346,3223,1765628040347,1765628040347,0,3.95,0.0000,0.0,0.00
1765628040.371058,1,3347,3224,1765628040369,1765628040371,2,3.98,0.0000,0.0,0.00
1765628040.391376,1,3348,3225,1765628040390,1765628040391,1,3.97,0.0000,0.0,0.00
1765628040.412089,1,3349,3226,1765628040412,1765628040412,0,3.96,0.0000,0.0,0.00
1765628040.434638,1,3350,3227,1765628040433,1765628040433,0,3.81,0.0000,0.0,0.00
1765628040.444718,1,3351,3228,1765628040444,1765628040444,0,3.94,0.0000,0.0,0.00
1765628040.456846,1,3352,3229,1765628040455,1765628040455,0,4.09,0.0000,0.0,0.00
1765628040.478557,1,3353,3230,1765628040477,1765628040477,0,4.10,0.0000,0.0,0.00
1765628040.488754,1,3354,3232,1765628040488,1765628040488,0,4.19,0.0000,0.0,0.00
1765628040.499865,1,3355,3233,1765628040499,1765628040499,0,4.33,0.0000,0.0,0.00
1765628040.522900,1,3356,3234,1765628040521,1765628040522,1,4.36,0.0000,0.0,0.00
1765628040.532251,1,3357,3235,1765628040532,1765628040532,0,4.48,0.0000,0.0,0.00
1765628040.543677,1,3358,3236,1765628040543,1765628040543,0,4.59,0.0000,0.0,0.00
1765628040.565016,1,3359,3237,1765628040565,1765628040565,0,4.60,0.0000,0.0,0.00
1765628040.587870,1,3360,3238,1765628040586,1765628040587,1,4.60,0.0000,0.0,0.00
1765628040.608435,1,3361,3240,1765628040607,1765628040607,0,4.63,0.0000,0.0,0.00
1765628040.629184,1,3362,3241,1765628040629,1765628040629,0,4.57,0.0000,0.0,0.00
1765628040.640952,1,3363,3242,1765628040640,1765628040640,0,4.59,0.0000,0.0,0.00
1765628040.662082,1,3364,3244,1765628040662,1765628040662,0,4.56,0.0000,0.0,0.00
1765628040.683842,1,3365,3245,1765628040683,1765628040683,0,4.37,0.0000,0.0,0.00
1765628040.706317,1,3366,3246,1765628040705,1765628040706,1,4.36,0.0000,0.0,0.00
1765628040.723263,1,3367,3247,1765628040717,1765628040722,5,4.39,0.0000,0.0,0.00
1765628040.729154,1,3368,3248,1765628040729,1765628040729,0,4.60,0.0000,0.0,0.00
1765628040.740304,1,3369,3249,1765628040740,1765628040740,0,4.60,0.0000,0.0,0.00
1765628040.761435,1,3370,3251,1765628040761,1765628040761,0,4.60,0.0000,0.0,0.00
1765628040.783655,1,3371,3252,1765628040783,1765628040783,0,4.61,0.0000,0.0,0.00
1765628040.806393,1,3372,3253,1765628040804,1765628040805,1,4.61,0.0000,0.0,0.00
1765628040.825616,1,3373,3254,1765628040825,1765628040825,0,4.60,0.0000,0.0,0.00
1765628040.846486,1,3374,3255,1765628040846,1765628040846,0,4.58,0.0000,0.0,0.00
1765628040.867925,1,3375,3256,1765628040867,1765628040867,0,4.49,0.0000,0.0,0.00
1765628040.890359,1,3376,3257,1765628040889,1765628040890,1,4.50,0.0000,0.0,0.00
1765628040.901128,1,3377,3258,1765628040901,1765628040901,0,4.52,0.0000,0.0,0.00
1765628040.923453,1,3378,3259,1765628040922,1765628040923,1,4.53,0.0000,0.0,0.00
1765628040.943954,1,3379,3260,1765628040943,1765628040943,0,4.52,0.0000,0.0,0.00
1765628040.959142,1,3380,3261,1765628040955,1765628040959,4,4.52,0.0000,0.0,0.00
1765628040.966627,1,3381,3262,1765628040966,1765628040966,0,4.71,0.0000,0.0,0.00
1765628040.990228,1,3382,3263,1765628040987,1765628040990,3,4.75,0.0000,0.0,0.00
1765628041.009163,1,3383,3264,1765628041009,1765628041009,0,4.73,0.0000,0.0,0.00
1765628041.030862,1,3384,3265,1765628041030,1765628041030,0,4.62,0.0000,0.0,0.00
1765628041.051999,1,3385,3266,1765628041051,1765628041051,0,4.62,0.0000,0.0,0.00
1765628041.074661,1,3386,3267,1765628041073,1765628041073,0,4.53,0.0000,0.0,0.00
1765628041.094336,1,3387,3268,1765628041094,1765628041094,0,4.50,0.0000,0.0,0.00
1765628041.115955,1,3388,3269,1765628041115,1765628041115,0,4.34,0.0000,0.0,0.00
1765628041.141452,1,3389,3270,1765628041136,1765628041140,4,4.24,0.0000,0.0,0.00
1765628041.159422,1,3390,3271,1765628041158,1765628041158,0,4.10,0.0000,0.0,0.00
1765628041.179991,1,3391,3272,1765628041179,1765628041179,0,3.94,0.0000,0.0,0.00
1765628041.192789,1,3392,3273,1765628041191,1765628041192,1,3.89,0.0000,0.0,0.00
1765628041.203262,1,3393,3274,1765628041203,1765628041203,0,4.05,0.0000,0.0,0.00
1765628041.226554,1,3394,3275,1765628041225,1765628041226,1,4.04,0.0000,0.0,0.00
1765628041.246326,1,3395,3276,1765628041246,1765628041246,0,4.05,0.0000,0.0,0.00
1765628041.268294,1,3396,3277,1765628041268,1765628041268,0,4.06,0.0000,0.0,0.00
1765628041.279406,1,3397,3278,1765628041279,1765628041279,0,4.21,0.0000,0.0,0.00
1765628041.301301,1,3398,3279,1765628041300,1765628041301,1,4.21,0.0000,0.0,0.00
1765628041.325629,1,3399,3280,1765628041322,1765628041325,3,4.25,0.0000,0.0,0.00
1765628041.342972,1,3400,3281,1765628041342,1765628041342,0,4.26,0.0000,0.0,0.00
1765628041.364140,1,3401,3282,1765628041364,1765628041364,0,4.23,0.0000,0.0,0.00
1765628041.375323,1,3402,3283,1765628041375,1765628041375,0,4.39,0.0000,0.0,0.00
1765628041.397360,1,3403,3284,1765628041396,1765628041396,0,4.38,0.0000,0.0,0.00
1765628041.410384,1,3404,3285,1765628041408,1765628041409,1,4.46,0.0000,0.0,0.00
1765628041.429566,1,3405,3286,1765628041429,1765628041429,0,4.32,0.0000,0.0,0.00
1765628041.451343,1,3406,3287,1765628041450,1765628041451,1,4.33,0.0000,0.0,0.00
1765628041.476883,1,3407,3288,1765628041472,1765628041475,3,4.33,0.0000,0.0,0.00
1765628041.484404,1,3408,3289,1765628041483,1765628041484,1,4.52,0.0000,0.0,0.00
1765628041.508389,1,3409,3290,1765628041505,1765628041508,3,4.55,0.0000,0.0,0.00
1765628041.526580,1,3410,3291,1765628041526,1765628041526,0,4.53,0.0000,0.0,0.00
1765628041.547848,1,3411,3292,1765628041547,1765628041547,0,4.40,0.0000,0.0,0.00
1765628041.559509,1,3412,3293,1765628041558,1765628041558,0,4.40,0.0000,0.0,0.00
1765628041.579957,1,3413,3294,1765628041579,1765628041579,0,4.39,0.0000,0.0,0.00
1765628041.601261,1,3414,3295,1765628041601,1765628041601,0,4.27,0.0000,0.0,0.00
1765628041.622750,1,3415,3296,1765628041622,1765628041622,0,4.12,0.0000,0.0,0.00
1765628041.643705,1,3416,3297,1765628041643,1765628041643,0,4.10,0.0000,0.0,0.00
1765628041.658856,1,3417,3298,1765628041657,1765628041658,1,3.99,0.0000,0.0,0.00
1765628041.679092,1,3418,3299,1765628041679,1765628041679,0,3.83,0.0000,0.0,0.00
